"9/14/2016 12:00:00 AM","AMGN            ","170.14"
"9/14/2016 12:00:00 AM","AMZN            ","761.09"
"9/14/2016 12:00:00 AM","APD             ","146.82"
"9/14/2016 12:00:00 AM","AXP             ","63.48"
"9/14/2016 12:00:00 AM","BABA            ","102.4"
"9/14/2016 12:00:00 AM","BAC             ","15.63"
"9/14/2016 12:00:00 AM","BAX             ","45.43"
"9/14/2016 12:00:00 AM","BKNG            ","1429.38"
"9/14/2016 12:00:00 AM","CHTR            ","266.69"
"9/14/2016 12:00:00 AM","COP             ","39.99"
"9/14/2016 12:00:00 AM","CP              ","147.03"
"9/14/2016 12:00:00 AM","CP              ","193.97"
"9/14/2016 12:00:00 AM","CVI             ","14.65"
"9/14/2016 12:00:00 AM","CVX             ","98.42"
"9/14/2016 12:00:00 AM","DAL             ","37.12"
"9/14/2016 12:00:00 AM","DVA             ","63.34"
"9/14/2016 12:00:00 AM","EBAY            ","31.8"
"9/14/2016 12:00:00 AM","EEM             ","36.14"
"9/14/2016 12:00:00 AM","FB              ","127.77"
"9/14/2016 12:00:00 AM","GE              ","29.7"
"9/14/2016 12:00:00 AM","GM              ","30.71"
"9/14/2016 12:00:00 AM","GOOGL           ","790.46"
"9/14/2016 12:00:00 AM","GS              ","17.25"
"9/14/2016 12:00:00 AM","GS              ","166.16"
"9/14/2016 12:00:00 AM","HOLX            ","37.33"
"9/14/2016 12:00:00 AM","IBM             ","154.05"
"9/14/2016 12:00:00 AM","JPM             ","66.4"
"9/14/2016 12:00:00 AM","KHC             ","87.68"
"9/14/2016 12:00:00 AM","KO              ","42.11"
"9/14/2016 12:00:00 AM","MCO             ","107.32"
"9/14/2016 12:00:00 AM","MDT             ","84.68"
"9/14/2016 12:00:00 AM","MRK             ","61.35"
"9/14/2016 12:00:00 AM","MSFT            ","56.26"
"9/14/2016 12:00:00 AM","NFLX            ","97.01"
"9/14/2016 12:00:00 AM","PEP             ","105.05"
"9/14/2016 12:00:00 AM","PFE             ","33.94"
"9/14/2016 12:00:00 AM","PG              ","87.01"
"9/14/2016 12:00:00 AM","PG              ","4.49"
"9/14/2016 12:00:00 AM","PSX             ","76.97"
"9/14/2016 12:00:00 AM","SPY             ","213.15"
"9/14/2016 12:00:00 AM","T               ","39.89"
"9/14/2016 12:00:00 AM","T               ","41.7"
"9/14/2016 12:00:00 AM","USB             ","42.92"
"9/14/2016 12:00:00 AM","WFC             ","46.52"
"9/14/2016 12:00:00 AM","WMT             ","71.52"
"9/14/2016 12:00:00 AM","XOM             ","84.6"
"9/15/2016 12:00:00 AM","AAPL            ","115.57"
"9/15/2016 12:00:00 AM","AGN             ","246.44"
"9/15/2016 12:00:00 AM","AIG             ","58.59"
"9/15/2016 12:00:00 AM","AMGN            ","172.64"
"9/15/2016 12:00:00 AM","AMZN            ","769.69"
"9/15/2016 12:00:00 AM","APD             ","146.58"
"9/15/2016 12:00:00 AM","AXP             ","63.83"
"9/15/2016 12:00:00 AM","BABA            ","104.45"
"9/15/2016 12:00:00 AM","BAC             ","15.67"
"9/15/2016 12:00:00 AM","BAX             ","47.07"
"9/15/2016 12:00:00 AM","BKNG            ","1457.22"
"9/15/2016 12:00:00 AM","CHTR            ","266.27"
"9/15/2016 12:00:00 AM","COP             ","40.03"
"9/15/2016 12:00:00 AM","CP              ","148.24"
"9/15/2016 12:00:00 AM","CP              ","195.06"
"9/15/2016 12:00:00 AM","CVI             ","15.15"
"9/15/2016 12:00:00 AM","CVX             ","99.5"
"9/15/2016 12:00:00 AM","DAL             ","37.29"
"9/15/2016 12:00:00 AM","DVA             ","64.07"
"9/15/2016 12:00:00 AM","EBAY            ","31.98"
"9/15/2016 12:00:00 AM","EEM             ","36.76"
"9/15/2016 12:00:00 AM","FB              ","128.35"
"9/15/2016 12:00:00 AM","GE              ","29.75"
"9/15/2016 12:00:00 AM","GM              ","31.12"
"9/15/2016 12:00:00 AM","GOOGL           ","801.23"
"9/15/2016 12:00:00 AM","GS              ","17.23"
"9/15/2016 12:00:00 AM","GS              ","168.08"
"9/15/2016 12:00:00 AM","HOLX            ","37.75"
"9/15/2016 12:00:00 AM","IBM             ","155.66"
"9/15/2016 12:00:00 AM","JPM             ","66.64"
"9/15/2016 12:00:00 AM","KHC             ","89.17"
"9/15/2016 12:00:00 AM","KO              ","42.36"
"9/15/2016 12:00:00 AM","MCO             ","108.7"
"9/15/2016 12:00:00 AM","MDT             ","85.66"
"9/15/2016 12:00:00 AM","MRK             ","62.38"
"9/15/2016 12:00:00 AM","MSFT            ","57.19"
"9/15/2016 12:00:00 AM","NFLX            ","97.34"
"9/15/2016 12:00:00 AM","PEP             ","105.48"
"9/15/2016 12:00:00 AM","PFE             ","34.14"
"9/15/2016 12:00:00 AM","PG              ","88.06"
"9/15/2016 12:00:00 AM","PG              ","4.43"
"9/15/2016 12:00:00 AM","PSX             ","79.1"
"9/15/2016 12:00:00 AM","SPY             ","215.28"
"9/15/2016 12:00:00 AM","T               ","42.13"
"9/15/2016 12:00:00 AM","T               ","40.45"
"9/15/2016 12:00:00 AM","USB             ","43.03"
"9/15/2016 12:00:00 AM","WFC             ","46.15"
"9/15/2016 12:00:00 AM","WMT             ","72.4"
"9/15/2016 12:00:00 AM","XOM             ","85.08"
"9/16/2016 12:00:00 AM","AAPL            ","114.92"
"9/16/2016 12:00:00 AM","AGN             ","245.19"
"9/16/2016 12:00:00 AM","AIG             ","57.9"
"9/16/2016 12:00:00 AM","AMGN            ","172.96"
"9/16/2016 12:00:00 AM","AMZN            ","778.52"
"9/16/2016 12:00:00 AM","APD             ","145.8"
"9/16/2016 12:00:00 AM","AXP             ","63.66"
"9/16/2016 12:00:00 AM","BABA            ","104.64"
"9/16/2016 12:00:00 AM","BAC             ","15.49"
"9/16/2016 12:00:00 AM","BAX             ","47.28"
"9/16/2016 12:00:00 AM","BKNG            ","1460.05"
"9/16/2016 12:00:00 AM","CHTR            ","265.94"
"9/16/2016 12:00:00 AM","COP             ","39.87"
"9/16/2016 12:00:00 AM","CP              ","146.95"
"9/16/2016 12:00:00 AM","CP              ","194.83"
"9/16/2016 12:00:00 AM","CVI             ","15.77"
"9/16/2016 12:00:00 AM","CVX             ","97.84"
"9/16/2016 12:00:00 AM","DAL             ","36.77"
"9/16/2016 12:00:00 AM","DVA             ","64.44"
"9/16/2016 12:00:00 AM","EBAY            ","31.77"
"9/16/2016 12:00:00 AM","EEM             ","36.51"
"9/16/2016 12:00:00 AM","FB              ","129.07"
"9/16/2016 12:00:00 AM","GE              ","29.68"
"9/16/2016 12:00:00 AM","GM              ","30.97"
"9/16/2016 12:00:00 AM","GOOGL           ","797.97"
"9/16/2016 12:00:00 AM","GS              ","166"
"9/16/2016 12:00:00 AM","GS              ","16.79"
"9/16/2016 12:00:00 AM","HOLX            ","37.59"
"9/16/2016 12:00:00 AM","IBM             ","153.84"
"9/16/2016 12:00:00 AM","JPM             ","65.82"
"9/16/2016 12:00:00 AM","KHC             ","88.94"
"9/16/2016 12:00:00 AM","KO              ","42.14"
"9/16/2016 12:00:00 AM","MCO             ","108.48"
"9/16/2016 12:00:00 AM","MDT             ","86.01"
"9/16/2016 12:00:00 AM","MRK             ","62.28"
"9/16/2016 12:00:00 AM","MSFT            ","57.25"
"9/16/2016 12:00:00 AM","NFLX            ","99.48"
"9/16/2016 12:00:00 AM","PEP             ","105.28"
"9/16/2016 12:00:00 AM","PFE             ","33.94"
"9/16/2016 12:00:00 AM","PG              ","88.05"
"9/16/2016 12:00:00 AM","PG              ","4.35"
"9/16/2016 12:00:00 AM","PSX             ","79.09"
"9/16/2016 12:00:00 AM","SPY             ","213.37"
"9/16/2016 12:00:00 AM","T               ","40.2"
"9/16/2016 12:00:00 AM","T               ","42.03"
"9/16/2016 12:00:00 AM","USB             ","42.6"
"9/16/2016 12:00:00 AM","WFC             ","45.43"
"9/16/2016 12:00:00 AM","WMT             ","72.87"
"9/16/2016 12:00:00 AM","XOM             ","84.03"
"9/19/2016 12:00:00 AM","AAPL            ","113.58"
"9/19/2016 12:00:00 AM","AGN             ","245.29"
"9/19/2016 12:00:00 AM","AIG             ","57.84"
"9/19/2016 12:00:00 AM","AMGN            ","171.38"
"9/19/2016 12:00:00 AM","AMZN            ","775.1"
"9/19/2016 12:00:00 AM","APD             ","146.8"
"9/19/2016 12:00:00 AM","AXP             ","64.06"
"9/19/2016 12:00:00 AM","BABA            ","103.03"
"9/19/2016 12:00:00 AM","BAC             ","15.59"
"9/19/2016 12:00:00 AM","BAX             ","47.25"
"9/19/2016 12:00:00 AM","BKNG            ","1448.0601"
"9/19/2016 12:00:00 AM","CHTR            ","262.93"
"9/19/2016 12:00:00 AM","COP             ","39.28"
"9/19/2016 12:00:00 AM","CP              ","194"
"9/19/2016 12:00:00 AM","CP              ","146.72"
"9/19/2016 12:00:00 AM","CVI             ","16.1"
"9/19/2016 12:00:00 AM","CVX             ","98.04"
"9/19/2016 12:00:00 AM","DAL             ","37.57"
"9/19/2016 12:00:00 AM","DVA             ","63.6"
"9/19/2016 12:00:00 AM","EBAY            ","31.57"
"9/19/2016 12:00:00 AM","EEM             ","36.8"
"9/19/2016 12:00:00 AM","FB              ","128.65"
"9/19/2016 12:00:00 AM","GE              ","29.43"
"9/19/2016 12:00:00 AM","GM              ","31.72"
"9/19/2016 12:00:00 AM","GOOGL           ","795.39"
"9/19/2016 12:00:00 AM","GS              ","166.21"
"9/19/2016 12:00:00 AM","GS              ","16.67"
"9/19/2016 12:00:00 AM","HOLX            ","37.91"
"9/19/2016 12:00:00 AM","IBM             ","154.87"
"9/19/2016 12:00:00 AM","JPM             ","66.19"
"9/19/2016 12:00:00 AM","KHC             ","86.97"
"9/19/2016 12:00:00 AM","KO              ","42.1"
"9/19/2016 12:00:00 AM","MCO             ","108.48"
"9/19/2016 12:00:00 AM","MDT             ","85.99"
"9/19/2016 12:00:00 AM","MRK             ","61.33"
"9/19/2016 12:00:00 AM","MSFT            ","56.93"
"9/19/2016 12:00:00 AM","NFLX            ","98.06"
"9/19/2016 12:00:00 AM","PEP             ","105.67"
"9/19/2016 12:00:00 AM","PFE             ","33.65"
"9/19/2016 12:00:00 AM","PG              ","88.37"
"9/19/2016 12:00:00 AM","PG              ","4.22"
"9/19/2016 12:00:00 AM","PSX             ","80.35"
"9/19/2016 12:00:00 AM","SPY             ","213.41"
"9/19/2016 12:00:00 AM","T               ","40.06"
"9/19/2016 12:00:00 AM","T               ","42.04"
"9/19/2016 12:00:00 AM","USB             ","42.86"
"9/19/2016 12:00:00 AM","WFC             ","46.01"
"9/19/2016 12:00:00 AM","WMT             ","72.09"
"9/19/2016 12:00:00 AM","XOM             ","83.83"
"9/20/2016 12:00:00 AM","AAPL            ","113.57"
"9/20/2016 12:00:00 AM","AGN             ","238.67"
"9/20/2016 12:00:00 AM","AIG             ","57.84"
"9/20/2016 12:00:00 AM","AMGN            ","173.38"
"9/20/2016 12:00:00 AM","AMZN            ","780.22"
"9/20/2016 12:00:00 AM","APD             ","147.07"
"9/20/2016 12:00:00 AM","AXP             ","63.72"
"9/20/2016 12:00:00 AM","BABA            ","101.45"
"9/20/2016 12:00:00 AM","BAC             ","15.6"
"9/20/2016 12:00:00 AM","BAX             ","47.39"
"9/20/2016 12:00:00 AM","BKNG            ","1449"
"9/20/2016 12:00:00 AM","CHTR            ","264.56"
"9/20/2016 12:00:00 AM","COP             ","39.01"
"9/20/2016 12:00:00 AM","CP              ","190.74"
"9/20/2016 12:00:00 AM","CP              ","144.41"
"9/20/2016 12:00:00 AM","CVI             ","15.15"
"9/20/2016 12:00:00 AM","CVX             ","97.7"
"9/20/2016 12:00:00 AM","DAL             ","37.63"
"9/20/2016 12:00:00 AM","DVA             ","64.99"
"9/20/2016 12:00:00 AM","EBAY            ","31.36"
"9/20/2016 12:00:00 AM","EEM             ","36.82"
"9/20/2016 12:00:00 AM","FB              ","128.64"
"9/20/2016 12:00:00 AM","GE              ","29.67"
"9/20/2016 12:00:00 AM","GM              ","31.65"
"9/20/2016 12:00:00 AM","GOOGL           ","799.78"
"9/20/2016 12:00:00 AM","GS              ","166.47"
"9/20/2016 12:00:00 AM","GS              ","16.63"
"9/20/2016 12:00:00 AM","HOLX            ","38.24"
"9/20/2016 12:00:00 AM","IBM             ","154.45"
"9/20/2016 12:00:00 AM","JPM             ","66.46"
"9/20/2016 12:00:00 AM","KHC             ","87.12"
"9/20/2016 12:00:00 AM","KO              ","42.34"
"9/20/2016 12:00:00 AM","MCO             ","107.95"
"9/20/2016 12:00:00 AM","MDT             ","86.36"
"9/20/2016 12:00:00 AM","MRK             ","61.94"
"9/20/2016 12:00:00 AM","MSFT            ","56.81"
"9/20/2016 12:00:00 AM","NFLX            ","98.25"
"9/20/2016 12:00:00 AM","PEP             ","106.3"
"9/20/2016 12:00:00 AM","PFE             ","33.81"
"9/20/2016 12:00:00 AM","PG              ","88.58"
"9/20/2016 12:00:00 AM","PG              ","4.18"
"9/20/2016 12:00:00 AM","PSX             ","79.58"
"9/20/2016 12:00:00 AM","SPY             ","213.42"
"9/20/2016 12:00:00 AM","T               ","39.96"
"9/20/2016 12:00:00 AM","T               ","42.35"
"9/20/2016 12:00:00 AM","USB             ","43.02"
"9/20/2016 12:00:00 AM","WFC             ","46.56"
"9/20/2016 12:00:00 AM","WMT             ","71.97"
"9/20/2016 12:00:00 AM","XOM             ","82.54"
"9/21/2016 12:00:00 AM","AAPL            ","113.55"
"9/21/2016 12:00:00 AM","AGN             ","238.41"
"9/21/2016 12:00:00 AM","AIG             ","58.09"
"9/21/2016 12:00:00 AM","AMGN            ","173.85"
"9/21/2016 12:00:00 AM","AMZN            ","789.74"
"9/21/2016 12:00:00 AM","APD             ","148.74"
"9/21/2016 12:00:00 AM","AXP             ","64.28"
"9/21/2016 12:00:00 AM","BABA            ","106"
"9/21/2016 12:00:00 AM","BAC             ","15.65"
"9/21/2016 12:00:00 AM","BAX             ","47.92"
"9/21/2016 12:00:00 AM","BKNG            ","1464"
"9/21/2016 12:00:00 AM","CHTR            ","274.27"
"9/21/2016 12:00:00 AM","COP             ","40.06"
"9/21/2016 12:00:00 AM","CP              ","193.81"
"9/21/2016 12:00:00 AM","CP              ","147.84"
"9/21/2016 12:00:00 AM","CVI             ","14.94"
"9/21/2016 12:00:00 AM","CVX             ","99.63"
"9/21/2016 12:00:00 AM","DAL             ","38.05"
"9/21/2016 12:00:00 AM","DVA             ","65.83"
"9/21/2016 12:00:00 AM","EBAY            ","31.97"
"9/21/2016 12:00:00 AM","EEM             ","37.85"
"9/21/2016 12:00:00 AM","FB              ","129.94"
"9/21/2016 12:00:00 AM","GE              ","29.85"
"9/21/2016 12:00:00 AM","GM              ","32.11"
"9/21/2016 12:00:00 AM","GOOGL           ","805.03"
"9/21/2016 12:00:00 AM","GS              ","167.03"
"9/21/2016 12:00:00 AM","GS              ","16.6"
"9/21/2016 12:00:00 AM","HOLX            ","38.53"
"9/21/2016 12:00:00 AM","IBM             ","155.53"
"9/21/2016 12:00:00 AM","JPM             ","66.84"
"9/21/2016 12:00:00 AM","KHC             ","87.91"
"9/21/2016 12:00:00 AM","KO              ","42.53"
"9/21/2016 12:00:00 AM","MCO             ","109.46"
"9/21/2016 12:00:00 AM","MDT             ","87.14"
"9/21/2016 12:00:00 AM","MRK             ","62.7"
"9/21/2016 12:00:00 AM","MSFT            ","57.76"
"9/21/2016 12:00:00 AM","NFLX            ","94.88"
"9/21/2016 12:00:00 AM","PEP             ","107.13"
"9/21/2016 12:00:00 AM","PFE             ","34.28"
"9/21/2016 12:00:00 AM","PG              ","87.8"
"9/21/2016 12:00:00 AM","PG              ","4.41"
"9/21/2016 12:00:00 AM","PSX             ","80.07"
"9/21/2016 12:00:00 AM","SPY             ","215.82"
"9/21/2016 12:00:00 AM","T               ","40.57"
"9/21/2016 12:00:00 AM","T               ","42.73"
"9/21/2016 12:00:00 AM","USB             ","43.26"
"9/21/2016 12:00:00 AM","WFC             ","45.83"
"9/21/2016 12:00:00 AM","WMT             ","72.19"
"9/21/2016 12:00:00 AM","XOM             ","83.3"
"9/22/2016 12:00:00 AM","AAPL            ","114.62"
"9/22/2016 12:00:00 AM","AGN             ","243.43"
"9/22/2016 12:00:00 AM","AIG             ","58.99"
"9/22/2016 12:00:00 AM","AMGN            ","175.62"
"9/22/2016 12:00:00 AM","AMZN            ","804.7"
"9/22/2016 12:00:00 AM","APD             ","148.15"
"9/22/2016 12:00:00 AM","AXP             ","64.63"
"9/22/2016 12:00:00 AM","BABA            ","109.36"
"9/22/2016 12:00:00 AM","BAC             ","15.6"
"9/22/2016 12:00:00 AM","BAX             ","48.2"
"9/22/2016 12:00:00 AM","BKNG            ","1465.87"
"9/22/2016 12:00:00 AM","CHTR            ","276.73"
"9/22/2016 12:00:00 AM","COP             ","41.02"
"9/22/2016 12:00:00 AM","CP              ","147.72"
"9/22/2016 12:00:00 AM","CP              ","192.93"
"9/22/2016 12:00:00 AM","CVI             ","14.84"
"9/22/2016 12:00:00 AM","CVX             ","99.98"
"9/22/2016 12:00:00 AM","DAL             ","38.5"
"9/22/2016 12:00:00 AM","DVA             ","66.72"
"9/22/2016 12:00:00 AM","EBAY            ","32.28"
"9/22/2016 12:00:00 AM","EEM             ","38.12"
"9/22/2016 12:00:00 AM","FB              ","130.08"
"9/22/2016 12:00:00 AM","GE              ","30.04"
"9/22/2016 12:00:00 AM","GM              ","32.39"
"9/22/2016 12:00:00 AM","GOOGL           ","815.95"
"9/22/2016 12:00:00 AM","GS              ","168.02"
"9/22/2016 12:00:00 AM","GS              ","16.6"
"9/22/2016 12:00:00 AM","HOLX            ","0"
"9/22/2016 12:00:00 AM","HOLX            ","38.78"
"9/22/2016 12:00:00 AM","IBM             ","156.11"
"9/22/2016 12:00:00 AM","JPM             ","67.39"
"9/22/2016 12:00:00 AM","KHC             ","89.05"
"9/22/2016 12:00:00 AM","KO              ","42.96"
"9/22/2016 12:00:00 AM","MCO             ","110.16"
"9/22/2016 12:00:00 AM","MDT             ","87.82"
"9/22/2016 12:00:00 AM","MRK             ","63.02"
"9/22/2016 12:00:00 AM","MSFT            ","57.82"
"9/22/2016 12:00:00 AM","NFLX            ","95.83"
"9/22/2016 12:00:00 AM","PEP             ","107.82"
"9/22/2016 12:00:00 AM","PFE             ","34.15"
"9/22/2016 12:00:00 AM","PG              ","88.99"
"9/22/2016 12:00:00 AM","PG              ","4.4"
"9/22/2016 12:00:00 AM","PSX             ","80.03"
"9/22/2016 12:00:00 AM","SPY             ","217.18"
"9/22/2016 12:00:00 AM","T               ","43"
"9/22/2016 12:00:00 AM","T               ","41.11"
"9/22/2016 12:00:00 AM","USB             ","43.17"
"9/22/2016 12:00:00 AM","WFC             ","45.72"
"9/22/2016 12:00:00 AM","WMT             ","72.27"
"9/22/2016 12:00:00 AM","XOM             ","83.54"
"9/23/2016 12:00:00 AM","AAPL            ","112.71"
"9/23/2016 12:00:00 AM","AGN             ","243.94"
"9/23/2016 12:00:00 AM","AIG             ","58.73"
"9/23/2016 12:00:00 AM","AMGN            ","174.8"
"9/23/2016 12:00:00 AM","AMZN            ","805.75"
"9/23/2016 12:00:00 AM","APD             ","147.46"
"9/23/2016 12:00:00 AM","AXP             ","63.85"
"9/23/2016 12:00:00 AM","BABA            ","107.71"
"9/23/2016 12:00:00 AM","BAC             ","15.52"
"9/23/2016 12:00:00 AM","BAX             ","47.49"
"9/23/2016 12:00:00 AM","BKNG            ","1456.76"
"9/23/2016 12:00:00 AM","CHTR            ","276.08"
"9/23/2016 12:00:00 AM","COP             ","39.94"
"9/23/2016 12:00:00 AM","CP              ","192.96"
"9/23/2016 12:00:00 AM","CP              ","146.52"
"9/23/2016 12:00:00 AM","CVI             ","14.71"
"9/23/2016 12:00:00 AM","CVX             ","99.22"
"9/23/2016 12:00:00 AM","DAL             ","38.78"
"9/23/2016 12:00:00 AM","DVA             ","66.5"
"9/23/2016 12:00:00 AM","EBAY            ","32.07"
"9/23/2016 12:00:00 AM","EEM             ","37.63"
"9/23/2016 12:00:00 AM","FB              ","127.96"
"9/23/2016 12:00:00 AM","GE              ","29.89"
"9/23/2016 12:00:00 AM","GM              ","32.12"
"9/23/2016 12:00:00 AM","GOOGL           ","814.96"
"9/23/2016 12:00:00 AM","GS              ","16.25"
"9/23/2016 12:00:00 AM","GS              ","165.13"
"9/23/2016 12:00:00 AM","HOLX            ","38.45"
"9/23/2016 12:00:00 AM","IBM             ","154.98"
"9/23/2016 12:00:00 AM","JPM             ","67.25"
"9/23/2016 12:00:00 AM","KHC             ","88.83"
"9/23/2016 12:00:00 AM","KO              ","42.74"
"9/23/2016 12:00:00 AM","MCO             ","109.27"
"9/23/2016 12:00:00 AM","MDT             ","87.71"
"9/23/2016 12:00:00 AM","MRK             ","62.96"
"9/23/2016 12:00:00 AM","MSFT            ","57.43"
"9/23/2016 12:00:00 AM","NFLX            ","95.94"
"9/23/2016 12:00:00 AM","PEP             ","107.34"
"9/23/2016 12:00:00 AM","PFE             ","34.26"
"9/23/2016 12:00:00 AM","PG              ","4.28"
"9/23/2016 12:00:00 AM","PG              ","87.76"
"9/23/2016 12:00:00 AM","PSX             ","79.58"
"9/23/2016 12:00:00 AM","SPY             ","215.99"
